systemId,COMID,year,levee_year,year_diff,levee_area,county_area,levee_urban_%,county_urban_%,levee_urban,county_urban
3405000052,"[797, 976]",1960,1961,-1,112.679,2798.658517084306,0.0,6.316343800847338,0.0,176.7728937507406
3405000052,"[797, 976]",1961,1961,0,112.679,2798.658517084306,0.0,6.581994971974633,0.0,184.20756287722884
3405000052,"[797, 976]",1962,1961,1,112.679,2798.658517084306,0.0,6.892326823958819,0.0,192.89269168400972
3405000052,"[797, 976]",1963,1961,2,112.679,2798.658517084306,0.0,7.104401391150924,0.0,198.82793462130127
3405000052,"[797, 976]",1964,1961,3,112.679,2798.658517084306,0.0,7.381227540579658,0.0,206.57535322980505
3405000052,"[797, 976]",1965,1961,4,112.679,2798.658517084306,0.0,7.586615304102552,0.0,212.3234553666875
3405000052,"[797, 976]",1966,1961,5,112.679,2798.658517084306,0.0,7.8947135591427315,0.0,220.94607342235759
3405000052,"[797, 976]",1967,1961,6,112.679,2798.658517084306,0.0,8.169306111627458,0.0,228.63098127975059
3405000052,"[797, 976]",1968,1961,7,112.679,2798.658517084306,0.0,8.385861859870388,0.0,234.69163717218703
3405000052,"[797, 976]",1969,1961,8,112.679,2798.658517084306,0.0,8.823400337151183,0.0,246.93684503212694
3405000052,"[797, 976]",1970,1961,9,112.679,2798.658517084306,0.0,9.25868948192981,0.0,259.1191017564174
3405000052,"[797, 976]",1971,1961,10,112.679,2798.658517084306,0.0,9.716304105776393,0.0,271.92617240212314
3405000053,"[2643, 2641, 797, 2600, 2376]",1951,1961,-10,1828.408,13909.96563544162,0.11626714085422153,1.825142091404518,2.1258377047498547,253.87663771234895
3405000053,"[2643, 2641, 797, 2600, 2376]",1952,1961,-9,1828.408,13909.96563544162,0.11626714085422153,1.9433129995575258,2.1258377047498547,270.3141704275216
3405000053,"[2643, 2641, 797, 2600, 2376]",1953,1961,-8,1828.408,13909.96563544162,0.11626714085422153,2.071367774048204,2.1258377047498547,288.1265455537172
3405000053,"[2643, 2641, 797, 2600, 2376]",1954,1961,-7,1828.408,13909.96563544162,0.11626714085422153,2.176957258822387,2.1258377047498547,302.8140066004459
3405000053,"[2643, 2641, 797, 2600, 2376]",1955,1961,-6,1828.408,13909.96563544162,0.11626714085422153,2.293780094536209,2.1258377047498547,319.064022902587
3405000053,"[2643, 2641, 797, 2600, 2376]",1956,1961,-5,1828.408,13909.96563544162,0.11626714085422153,2.3962235345624037,2.1258377047498547,333.31387020599493
3405000053,"[2643, 2641, 797, 2600, 2376]",1957,1961,-4,1828.408,13909.96563544162,0.11626714085422153,2.505406666881379,2.1258377047498547,348.5012063912631
3405000053,"[2643, 2641, 797, 2600, 2376]",1958,1961,-3,1828.408,13909.96563544162,0.11626714085422153,2.6082998862690756,2.1258377047498547,362.8136178492913
3405000053,"[2643, 2641, 797, 2600, 2376]",1959,1961,-2,1828.408,13909.96563544162,0.11626714085422153,2.703555166563959,2.1258377047498547,376.0635946042531
3405000053,"[2643, 2641, 797, 2600, 2376]",1960,1961,-1,1828.408,13909.96563544162,0.11626714085422153,2.8154325662274413,2.1258377047498547,391.6257024512692
3405000053,"[2643, 2641, 797, 2600, 2376]",1961,1961,0,1828.408,13909.96563544162,0.11626714085422153,2.9088888605632612,2.1258377047498547,404.62544087753895
3405000053,"[2643, 2641, 797, 2600, 2376]",1962,1961,1,1828.408,13909.96563544162,0.11626714085422153,3.017623827454456,2.1258377047498547,419.75043740581293
3405000053,"[2643, 2641, 797, 2600, 2376]",1963,1961,2,1828.408,13909.96563544162,0.11626714085422153,3.096252594423541,2.1258377047498547,430.68767187078413
3405000053,"[2643, 2641, 797, 2600, 2376]",1964,1961,3,1828.408,13909.96563544162,0.11626714085422153,3.1784783444037075,2.1258377047498547,442.12524543650943
3405000053,"[2643, 2641, 797, 2600, 2376]",1965,1961,4,1828.408,13909.96563544162,0.11626714085422153,3.258905384524137,2.1258377047498547,453.31261907886403
3405000053,"[2643, 2641, 797, 2600, 2376]",1966,1961,5,1828.408,13909.96563544162,0.11626714085422153,3.358654863755449,2.1258377047498547,467.18773736147153
3405000053,"[2643, 2641, 797, 2600, 2376]",1967,1961,6,1828.408,13909.96563544162,0.11626714085422153,3.4390825513891485,2.1258377047498547,478.37520107269944
3405000053,"[2643, 2641, 797, 2600, 2376]",1968,1961,7,1828.408,13909.96563544162,0.11626714085422153,3.5190604417973637,2.1258377047498547,489.5000981444333
3405000053,"[2643, 2641, 797, 2600, 2376]",1969,1961,8,1828.408,13909.96563544162,0.11626714085422153,3.6718258827649666,2.1258377047498547,510.7497184858578
3405000053,"[2643, 2641, 797, 2600, 2376]",1970,1961,9,1828.408,13909.96563544162,0.11626714085422153,3.8133580844084594,2.1258377047498547,530.4367990975516
3405000053,"[2643, 2641, 797, 2600, 2376]",1971,1961,10,1828.408,13909.96563544162,0.11626714085422153,3.946802982527337,2.1258377047498547,548.9989385681375
3405000055,"[797, 2376]",1950,1960,-10,423.203,6228.803322249571,0.014779781259237363,1.4770899767795378,0.06254847768253029,92.00502954625927
3405000055,"[797, 2376]",1951,1960,-9,423.203,6228.803322249571,0.014779781259237363,1.603520765884601,0.06254847768253029,99.88015473838178
3405000055,"[797, 2376]",1952,1960,-8,423.203,6228.803322249571,0.014779781259237363,1.7149010048769537,0.06254847768253029,106.81781076506695
3405000055,"[797, 2376]",1953,1960,-7,423.203,6228.803322249571,0.014779781259237363,1.824272550604152,0.06254847768253029,113.6303492389184
3405000055,"[797, 2376]",1954,1960,-6,423.203,6228.803322249571,0.014779781259237363,1.9226072318539722,0.06254847768253029,119.75542313153073
3405000055,"[797, 2376]",1955,1960,-5,423.203,6228.803322249571,0.014779781259237363,2.0309773608237824,0.06254847768253029,126.50558532512841
3405000055,"[797, 2376]",1956,1960,-4,423.203,6228.803322249571,0.014779781259237363,2.1222870127840703,0.06254847768253029,132.19308395996532
3405000055,"[797, 2376]",1957,1960,-3,423.203,6228.803322249571,0.014779781259237363,2.225638030058269,0.06254847768253029,138.63061555751938
3405000055,"[797, 2376]",1958,1960,-2,423.203,6228.803322249571,0.014779781259237363,2.316948915650215,0.06254847768253029,144.31819103284602
3405000055,"[797, 2376]",1959,1960,-1,423.203,6228.803322249571,0.014779781259237363,2.4223073925579106,0.06254847768253029,150.88076334274407
3405000055,"[797, 2376]",1960,1960,0,423.203,6228.803322249571,0.014779781259237363,2.528664510551763,0.06254847768253029,157.50553904179407
3405000055,"[797, 2376]",1961,1960,1,423.203,6228.803322249571,0.014779781259237363,2.6239856892919815,0.06254847768253029,163.44290778997225
3405000055,"[797, 2376]",1962,1960,2,423.203,6228.803322249571,0.014779781259237363,2.742389723942209,0.06254847768253029,170.81806223394312
3405000055,"[797, 2376]",1963,1960,3,423.203,6228.803322249571,0.014779781259237363,2.8246662701636387,0.06254847768253029,175.94290647841575
3405000055,"[797, 2376]",1964,1960,4,423.203,6228.803322249571,0.014779781259237363,2.902934682092198,0.06254847768253029,180.81809192089383
3405000055,"[797, 2376]",1965,1960,5,423.203,6228.803322249571,0.014779781259237363,2.9791931671239444,0.06254847768253029,185.56808297004847
3405000055,"[797, 2376]",1966,1960,6,423.203,6228.803322249571,0.014779781259237363,3.0755250148589877,0.06254847768253029,191.56840430215323
3405000055,"[797, 2376]",1967,1960,7,423.203,6228.803322249571,0.014779781259237363,3.1648290576332663,0.06254847768253029,197.1309774853807
3405000055,"[797, 2376]",1968,1960,8,423.203,6228.803322249571,0.014779781259237363,3.2501184895484703,0.06254847768253029,202.44348845404267
3405000055,"[797, 2376]",1969,1960,9,423.203,6228.803322249571,0.014779781259237363,3.3815634558225103,0.06254847768253029,210.63093688024992
3405000055,"[797, 2376]",1970,1960,10,423.203,6228.803322249571,0.014779781259237363,3.501969398763772,0.06254847768253029,218.13078625436114
3405000056,"[2641, 797]",1956,1966,-10,394.896,3643.7473480915396,0.0,3.593747869767877,0.0,130.9470927017632
3405000056,"[2641, 797]",1957,1966,-9,394.896,3643.7473480915396,0.0,3.7447006741290645,0.0,136.4474315075438
3405000056,"[2641, 797]",1958,1966,-8,394.896,3643.7473480915396,0.0,3.881931013645041,0.0,141.4477583644342
3405000056,"[2641, 797]",1959,1966,-7,394.896,3643.7473480915396,0.0,4.00201223552399,0.0,145.82321470220433
3405000056,"[2641, 797]",1960,1966,-6,394.896,3643.7473480915396,0.0,4.111796425835858,0.0,149.8234732253168
3405000056,"[2641, 797]",1961,1966,-5,394.896,3643.7473480915396,0.0,4.2232957718141675,0.0,153.88622768754084
3405000056,"[2641, 797]",1962,1966,-4,394.896,3643.7473480915396,0.0,4.386259950399749,0.0,159.82423062309215
3405000056,"[2641, 797]",1963,1966,-3,394.896,3643.7473480915396,0.0,4.472029115849517,0.0,162.94944231464828
3405000056,"[2641, 797]",1964,1966,-2,394.896,3643.7473480915396,0.0,4.588677587368209,0.0,167.19981790219995
3405000056,"[2641, 797]",1965,1966,-1,394.896,3643.7473480915396,0.0,4.684739719339429,0.0,170.70007928842148
3405000056,"[2641, 797]",1966,1966,0,394.896,3643.7473480915396,0.0,4.8631398924184115,0.0,177.20053086397763
3405000056,"[2641, 797]",1967,1966,1,394.896,3643.7473480915396,0.0,4.976357646099661,0.0,181.32589976130697
3405000056,"[2641, 797]",1968,1966,2,394.896,3643.7473480915396,0.0,5.084427900258778,0.0,185.2637067813056
3405000056,"[2641, 797]",1969,1966,3,394.896,3643.7473480915396,0.0,5.295414404981877,0.0,192.95152195198455
3405000056,"[2641, 797]",1970,1966,4,394.896,3643.7473480915396,0.0,5.473808886996986,0.0,199.4517661595517
3405000056,"[2641, 797]",1971,1966,5,394.896,3643.7473480915396,0.0,5.6642110846954274,0.0,206.38954118889666
3405000056,"[2641, 797]",1972,1966,6,394.896,3643.7473480915396,0.0,5.866623843609135,0.0,213.76495072401383
3405000056,"[2641, 797]",1973,1966,7,394.896,3643.7473480915396,0.0,6.062173947334272,0.0,220.89030244268875
3405000056,"[2641, 797]",1974,1966,8,394.896,3643.7473480915396,0.0,6.268017424085428,0.0,228.3907186680284
3405000056,"[2641, 797]",1975,1966,9,394.896,3643.7473480915396,0.0,6.382944235864679,0.0,232.57836132448102
3405000056,"[2641, 797]",1976,1966,10,394.896,3643.7473480915396,0.015827793605571384,6.501305424022437,0.06250332383665719,236.89114397914898
3405000057,[797],1954,1964,-10,12.543,2306.7092267387698,0.5,3.051407820926262,0.06271499999999999,70.38710575073452
3405000057,[797],1955,1964,-9,12.543,2306.7092267387698,0.5,3.2031652258746366,0.06271499999999999,73.887707812938
3405000057,[797],1956,1964,-8,12.543,2306.7092267387698,0.5,3.3115633722663342,0.06271499999999999,76.38813785736909
3405000057,[797],1957,1964,-7,12.543,2306.7092267387698,0.5,3.4389311942765772,0.06271499999999999,79.32614315957558
3405000057,[797],1958,1964,-6,12.543,2306.7092267387698,0.5,3.5581691553074446,0.06271499999999999,82.07661620844976
3405000057,[797],1959,1964,-5,12.543,2306.7092267387698,0.5,3.6936668382970654,0.06271499999999999,85.2021537639886
3405000057,[797],1960,1964,-4,12.543,2306.7092267387698,0.5,3.7885152163897997,0.06271499999999999,87.39003005286578
3405000057,[797],1961,1964,-3,12.543,2306.7092267387698,0.5,3.8833635944825335,0.06271499999999999,89.57790634174295
3405000057,[797],1962,1964,-2,12.543,2306.7092267387698,0.5,4.045960814070079,0.06271499999999999,93.32855140838956
3405000057,[797],1963,1964,-1,12.543,2306.7092267387698,0.5,4.1218395165442665,0.06271499999999999,95.0788524394913
3405000057,[797],1964,1964,0,12.543,2306.7092267387698,0.5,4.241077477575134,0.06271499999999999,97.82932548836548
3405000057,[797],1965,1964,1,12.543,2306.7092267387698,0.5,4.330505948348283,0.06271499999999999,99.8921802750211
3405000057,[797],1966,1964,2,12.543,2306.7092267387698,0.5,4.490393214276036,0.06271499999999999,103.58031459055694
3405000057,[797],1967,1964,3,12.543,2306.7092267387698,0.5,4.6069212216471085,0.06271499999999999,106.2682768883203
3405000057,[797],1968,1964,4,12.543,2306.7092267387698,0.5,4.709899460719222,0.06271499999999999,108.64368543052986
3405000057,[797],1969,1964,5,12.543,2306.7092267387698,0.5,4.858946912007805,0.06271499999999999,112.08177674162256
3405000057,[797],1970,1964,6,12.543,2306.7092267387698,0.5,4.9808948266984645,0.06271499999999999,114.89476054160754
3405000057,[797],1971,1964,7,12.543,2306.7092267387698,0.5,5.113682556028293,0.06271499999999999,117.95778734603559
3405000057,[797],1972,1964,8,12.543,2306.7092267387698,0.5,5.276279775615837,0.06271499999999999,121.70843241268217
3405000057,[797],1973,1964,9,12.543,2306.7092267387698,0.5,5.42532722690442,0.06271499999999999,125.14652372377488
3405000057,[797],1974,1964,10,12.543,2306.7092267387698,0.5,5.5906344001517585,0.06271499999999999,128.9596795415323
3405000063,"[978, 977, 3254]",1954,1964,-10,57.962,7730.66517937855,0.3236245954692557,2.2758290176254805,0.18757928802589,175.93672140776593
3405000063,"[978, 977, 3254]",1955,1964,-9,57.962,7730.66517937855,0.3236245954692557,2.4625852991531456,0.18757928802589,190.37422423412733
3405000063,"[978, 977, 3254]",1956,1964,-8,57.962,7730.66517937855,0.3236245954692557,2.6024522644591337,0.18757928802589,201.18687101849082
3405000063,"[978, 977, 3254]",1957,1964,-7,57.962,7730.66517937855,0.3236245954692557,2.741509475362072,0.18757928802589,211.9369184011793
3405000063,"[978, 977, 3254]",1958,1964,-6,57.962,7730.66517937855,0.3236245954692557,2.8555042796186334,0.18757928802589,220.74947504014202
3405000063,"[978, 977, 3254]",1959,1964,-5,57.962,7730.66517937855,0.3236245954692557,2.995369179491931,0.18757928802589,231.5619621528197
3405000063,"[978, 977, 3254]",1960,1964,-4,57.962,7730.66517937855,0.3236245954692557,3.117449013239411,0.18757928802589,240.99954535137934
3405000063,"[978, 977, 3254]",1961,1964,-3,57.962,7730.66517937855,0.3236245954692557,3.199104765091239,0.18757928802589,247.31207812674836
3405000063,"[978, 977, 3254]",1962,1964,-2,57.962,7730.66517937855,0.3236245954692557,3.309865834979907,0.18757928802589,255.8746455889388
3405000063,"[978, 977, 3254]",1963,1964,-1,57.962,7730.66517937855,0.3236245954692557,3.402032199339397,0.18757928802589,262.99971862557703
3405000063,"[978, 977, 3254]",1964,1964,0,57.962,7730.66517937855,0.3236245954692557,3.4715606886001593,0.18757928802589,268.37473333460673
3405000063,"[978, 977, 3254]",1965,1964,1,57.962,7730.66517937855,0.5393743257820928,3.553217085899703,0.31263214670981665,274.68731600737755
3405000063,"[978, 977, 3254]",1966,1964,2,57.962,7730.66517937855,0.6472491909385114,3.6203201752106478,0.37515857605178,279.87483116702606
3405000063,"[978, 977, 3254]",1967,1964,3,57.962,7730.66517937855,0.8629989212513484,3.6777222233500573,0.5002114347357065,284.3123913147895
3405000063,"[978, 977, 3254]",1968,1964,4,57.962,7730.66517937855,0.8629989212513484,3.73674073146102,0.5002114347357065,288.8749145707124
3405000063,"[978, 977, 3254]",1969,1964,5,57.962,7730.66517937855,0.8629989212513484,3.8612455708447615,0.5002114347357065,298.49996683559255
3405000063,"[978, 977, 3254]",1970,1964,6,57.962,7730.66517937855,0.9708737864077668,3.980900276911366,0.5627378640776698,307.7500715329712
3405000063,"[978, 977, 3254]",1971,1964,7,57.962,7730.66517937855,1.186623516720604,4.094895400369318,0.6877907227615965,316.56265284832483
3405000063,"[978, 977, 3254]",1972,1964,8,57.962,7730.66517937855,1.186623516720604,4.210507051866063,0.6877907227615965,325.5002025338881
3405000063,"[978, 977, 3254]",1973,1964,9,57.962,7730.66517937855,1.186623516720604,4.306715269101996,0.6877907227615965,332.93773768344727
3405000063,"[978, 977, 3254]",1974,1964,10,57.962,7730.66517937855,1.186623516720604,4.417475557408479,0.6877907227615965,341.5002447241358
3405000064,[3254],1949,1959,-10,35.242,2556.24366494914,1.0619469026548671,0.3667840375586854,0.3742513274336282,9.375893724138571
3405000064,[3254],1950,1959,-9,35.242,2556.24366494914,1.0619469026548671,0.39368153364632236,0.3742513274336282,10.063459263908733
3405000064,[3254],1951,1959,-8,35.242,2556.24366494914,1.0619469026548671,0.4376956181533646,0.3742513274336282,11.18856651080536
3405000064,[3254],1952,1959,-7,35.242,2556.24366494914,1.2389380530973448,0.47192879499217516,0.43662654867256623,12.063649925058293
3405000064,[3254],1953,1959,-6,35.242,2556.24366494914,1.2389380530973448,0.5012715179968702,0.43662654867256623,12.813721422989383
3405000064,[3254],1954,1959,-5,35.242,2556.24366494914,1.2389380530973448,0.5379499217527386,0.43662654867256623,13.751310795403237
3405000064,[3254],1955,1959,-4,35.242,2556.24366494914,1.2389380530973448,0.5770735524256652,0.43662654867256623,14.751406125978022
3405000064,[3254],1956,1959,-3,35.242,2556.24366494914,1.2389380530973448,0.603971048513302,0.43662654867256623,15.438971665748179
3405000064,[3254],1957,1959,-2,35.242,2556.24366494914,1.2389380530973448,0.6161971830985915,0.43662654867256623,15.751501456552798
3405000064,[3254],1958,1959,-1,35.242,2556.24366494914,1.2389380530973448,0.6479851330203443,0.43662654867256623,16.56407891264481
3405000064,[3254],1959,1959,0,35.242,2556.24366494914,1.4159292035398232,0.6748826291079812,0.49900176991150447,17.251644452414972
3405000064,[3254],1960,1959,1,35.242,2556.24366494914,1.4159292035398232,0.7140062597809077,0.49900176991150447,18.251739782989752
3405000064,[3254],1961,1959,2,35.242,2556.24366494914,1.4159292035398232,0.7384585289514867,0.49900176991150447,18.87679936459899
3405000064,[3254],1962,1959,3,35.242,2556.24366494914,1.4159292035398232,0.7629107981220659,0.49900176991150447,19.50185894620823
3405000064,[3254],1963,1959,4,35.242,2556.24366494914,1.4159292035398232,0.7946987480438185,0.49900176991150447,20.314436402300238
3405000064,[3254],1964,1959,5,35.242,2556.24366494914,1.5929203539823011,0.8142605633802816,0.5613769911504425,20.814484067587628
3405000064,[3254],1965,1959,6,35.242,2556.24366494914,1.5929203539823011,0.8387128325508607,0.5613769911504425,21.439543649196867
3405000064,[3254],1966,1959,7,35.242,2556.24366494914,1.5929203539823011,0.8656103286384976,0.5613769911504425,22.12710918896703
