year_diff,Levee_year,levee_urban,county_urban,levee_area,county_area
-2.0,1973,153.89173920788235,11008.583865233357,1813.5080000000003,487358.7041011467
-2.0,1974,197.27941103495152,10593.4231147732,1935.0159999999998,509423.9832499159
-2.0,1975,192.60463151338487,10915.238623789925,2036.497,443508.4551294069
-2.0,1976,167.02479114133683,11136.214723920379,1880.9590000000003,433347.72442132654
-2.0,1977,143.97390964735533,8391.834799327386,1710.026,339223.0029196706
-2.0,1978,181.68709908681,8503.703863723935,1731.8519999999999,370665.2071812281
-2.0,1979,307.80712754893375,9247.880385272303,1900.9070000000002,381269.83179695136
-2.0,1980,287.0629806210098,9451.314932892146,1317.279,384544.8522046872
-2.0,1981,239.80008275146002,10459.496148634487,1188.8709999999999,352789.6875780011
-2.0,1982,232.81872763003477,11052.366239750745,755.1,383461.4334040765
-2.0,1983,244.40768453455073,10935.007557498799,742.272,357533.2071721439
-2.0,1984,286.4033958565122,12346.894503781912,927.0569999999999,327844.3652256676
-2.0,1985,252.50928407431644,11385.795975428415,744.2839999999999,279275.2355607354
-2.0,1986,123.48050246075788,10155.437039968941,512.657,244926.25264059048
-2.0,1987,131.96473040783664,10775.777504972104,516.0,240676.1007278257
-2.0,1988,134.67881927665357,9929.0544274827,609.3570000000001,267015.6048987783
-2.0,1989,129.87106296758176,9065.070107660662,551.7869999999999,216937.04214827847
-2.0,1990,112.8090778474253,9387.971573537201,664.948,192435.79486114907
-2.0,1991,109.48344289436542,8394.96303429625,503.15000000000003,184836.67729659443
-2.0,1992,186.02901799286104,11779.2293509258,1808.6299999999999,206099.39915351613
-2.0,1993,182.74516893625727,11302.427892594418,1803.3829999999996,195152.0933543518
-2.0,1994,159.93933311782735,9324.23505425371,1770.3719999999996,158996.40825092734
-2.0,1995,505.0426172170601,23613.19327546048,5948.231000000002,285685.9264911774
-1.0,1948,1750.917973422443,25749.34239345664,91930.846,1284071.8459548445
-1.0,1949,1092.9954878667454,13947.686702376257,48802.56799999999,679268.8556417215
-1.0,1950,1096.2756117988597,14317.517958898026,48868.97999999999,696068.3730946621
-1.0,1951,1242.430320028473,15654.435124110885,49172.243,747080.7258341021
-1.0,1952,1232.669167862698,16149.66744909395,49971.729,749371.7898201294
-1.0,1953,1306.9428223227858,16469.758793892426,54227.366,703608.971897891
-1.0,1954,884.7883782785021,13636.390943228304,11550.208999999999,530975.831353181
-1.0,1955,616.6667767218516,13145.684448427373,10580.948,433447.8784749297
-1.0,1956,625.3147691193774,15046.080162089043,10642.627,442571.236781059
-1.0,1957,673.1635338266324,17471.83225936163,11770.215,662726.3449977838
-1.0,1958,609.9397515986225,23482.75884540187,14077.869999999999,809617.2490167164
-1.0,1959,614.0864781241175,23468.998393002243,13921.821,804693.245297546
-1.0,1960,533.5128762826444,24649.303540928253,9233.081000000002,809058.4646209024
-1.0,1961,438.9962974137572,25617.635340781453,9086.141,999617.217341747
-1.0,1962,439.40284443326016,26542.476257097314,9199.091,1114753.9441165687
-1.0,1963,341.894925077197,24727.874503106308,9481.764000000001,1105013.0081076026
-1.0,1964,500.47674189537486,26227.82758118306,30019.811999999994,980759.6887566671
-1.0,1965,513.8127914354632,21749.699818019148,28443.720999999998,898435.0596969539
-1.0,1966,524.5560757937396,23769.303401485253,27910.764999999996,983550.9367632319
-1.0,1967,501.18236732434565,22290.058695599982,27629.801999999996,947955.7495066779
-1.0,1968,455.68924597415486,19578.58723370221,26989.670999999984,786478.1333058375
-1.0,1969,460.64652301140416,17694.272000673,26961.057999999997,719065.2279818221
-1.0,1970,456.2091449260455,18471.525503685636,23968.143,769051.8381976589
-1.0,1971,251.71050067493184,15972.553698590442,2447.839,690040.3803042326
-1.0,1972,161.63612734127878,14082.386144069613,1480.831,609153.416709159
-1.0,1973,156.34075184171667,11222.093198747712,1813.5080000000003,487358.7041011467
-1.0,1974,201.21242174925828,10797.992672004062,1935.0159999999998,509423.9832499159
-1.0,1975,196.22596928113342,11110.56268056364,2036.497,443508.4551294069
-1.0,1976,170.4593377217014,11307.916209801868,1880.9590000000003,433347.72442132654
-1.0,1977,147.09364542730611,8510.53675719699,1710.026,339223.0029196706
-1.0,1978,185.93622808709975,8610.96538442859,1731.8519999999999,370665.2071812281
-1.0,1979,312.55882370560846,9345.139631189835,1900.9070000000002,381269.83179695136
-1.0,1980,290.74871471776777,9545.324868458973,1317.279,384544.8522046872
-1.0,1981,242.37533794685802,10553.565722928659,1188.8709999999999,352789.6875780011
-1.0,1982,235.39414391878026,11147.931582622547,755.1,383461.4334040765
-1.0,1983,247.0459664146941,11028.385231112527,742.272,357533.2071721439
-1.0,1984,288.7827703763787,12446.253722362108,927.0569999999999,327844.3652256676
-1.0,1985,253.8194226772147,11480.21936526702,744.2839999999999,279275.2355607354
-1.0,1986,124.28807390727123,10245.985738927531,512.657,244926.25264059048
-1.0,1987,132.65086386985388,10879.26998152042,516.0,240676.1007278257
-1.0,1988,134.9268463345,10020.356603138946,609.3570000000001,267015.6048987783
-1.0,1989,130.05659619826773,9150.374170474466,551.7869999999999,216937.04214827847
-1.0,1990,112.9317454867134,9476.150773798383,664.948,192435.79486114907
-1.0,1991,109.91674372142646,8491.029719624185,503.15000000000003,184836.67729659443
-1.0,1992,186.96315127669254,11930.822175470354,1808.6299999999999,206099.39915351613
-1.0,1993,183.67930222008877,11451.333121480247,1803.3829999999996,195152.0933543518
-1.0,1994,160.87346640165885,9444.57092817295,1770.3719999999996,158996.40825092734
-1.0,1995,508.218475820944,23971.73153084154,5948.231000000002,285685.9264911774
0.0,1948,1776.9415239811844,26135.93250527072,91930.846,1284071.8459548445
0.0,1949,1123.7923895752097,14205.541745884922,48802.56799999999,679268.8556417215
0.0,1950,1127.2658822813257,14593.18453434108,48868.97999999999,696068.3730946621
0.0,1951,1273.545321450406,15945.984862204414,49172.243,747080.7258341021
0.0,1952,1263.4694138604464,16469.920181258938,49971.729,749371.7898201294
0.0,1953,1339.9390362554018,16820.279833305645,54227.366,703608.971897891
0.0,1954,915.4955228975813,13945.095287678781,11550.208999999999,530975.831353181
0.0,1955,633.6397420314229,13462.463799380472,10580.948,433447.8784749297
0.0,1956,632.3998530980452,15338.05786097394,10642.627,442571.236781059
0.0,1957,681.1247439512674,17811.500477145222,11770.215,662726.3449977838
0.0,1958,618.4663759519568,23926.53418749057,14077.869999999999,809617.2490167164
0.0,1959,622.8692732929221,23898.686338479896,13921.821,804693.245297546
0.0,1960,540.2342080066599,25045.42596602554,9233.081000000002,809058.4646209024
0.0,1961,445.1431888870867,26050.708916311913,9086.141,999617.217341747
0.0,1962,445.2245760675533,26958.50998423407,9199.091,1114753.9441165687
0.0,1963,346.65732646683,25129.949415766103,9481.764000000001,1105013.0081076026
0.0,1964,508.00287747805606,26618.89586456176,30019.811999999994,980759.6887566671
0.0,1965,520.9001021487642,22051.716397205993,28443.720999999998,898435.0596969539
0.0,1966,534.8966451589653,24124.733360885242,27910.764999999996,983550.9367632319
0.0,1967,510.9616167673941,22650.249268927004,27629.801999999996,947955.7495066779
0.0,1968,464.6539358685726,19902.63818107781,26989.670999999984,786478.1333058375
0.0,1969,469.05110387693367,18008.175858660463,26961.057999999997,719065.2279818221
0.0,1970,464.743115792331,18794.313684773646,23968.143,769051.8381976589
0.0,1971,256.4112424282001,16273.475040192086,2447.839,690040.3803042326
0.0,1972,166.21271008608346,14364.244569750901,1480.831,609153.416709159
0.0,1973,157.71808836265026,11422.602830684962,1813.5080000000003,487358.7041011467
0.0,1974,204.3414069972603,10984.750452456978,1935.0159999999998,509423.9832499159
0.0,1975,199.0974577718958,11294.953408938445,2036.497,443508.4551294069
0.0,1976,173.33082621246373,11475.74660481099,1880.9590000000003,433347.72442132654
